1.249144,1.015575,0.129658,0.280434,0.39437,-1.688676,-1.166843,0.353417,-1.747432,-1.949087,-1.350256,-0.276024,-0.045641,2.052946,1.332515,0.959779,1.42493,-0.235315,-0.307576,-0.744082,-0.785666,-0.515296,-0.535892,0.00237,-0.415784,-0.215908,0.246844,1.241888,0.441152,1.218019,0.328531,0.146088,1.196866,0.527525,-0.207287,-1.05606,-0.111188,-0.438558,-0.373371,-0.903107,0.054253,-0.938163,-0.305672,-0.593567,-0.056601,-0.626385,-0.087595,-0.91769,-0.843645,0.037749,-0.591739,-0.716879,-1.409267,-0.756318,0.018977,-0.446027,-0.711878,0.186138,-0.797074,-0.159266,0.15558,0.051424,-0.45213,0.222647,-0.084299,-0.178875,0.482054,0.225222,2
0.685088,0.736247,-0.590025,-0.990958,-0.442418,-2.289703,-1.838333,-0.023688,2.035012,-0.683684,-1.016368,4.143483,3.984076,-2.318772,-2.65805,2.559456,0.066711,-0.888559,-0.950812,-0.989072,-1.026999,-1.693903,-0.587218,-0.982149,-0.765082,-0.380643,-0.855996,-0.169501,0.438047,0.151832,0.78524,1.417516,0.21919,-0.395214,-0.365883,-0.924026,-1.633809,0.070348,-1.393557,1.452495,0.923992,3.711799,4.619362,2.006458,4.863581,2.513146,3.326003,2.95917,1.756154,1.637509,0.893557,-0.58617,-1.436784,-2.147419,-0.0853,-1.986558,-0.283135,-0.343733,-0.226717,1.302639,0.601664,3.092321,2.849614,2.801073,2.320948,3.809874,0.776748,-0.147944,2
4.128999,3.778352,1.74295,-0.084152,0.022771,-1.981602,0.400542,-1.113088,0.258237,-0.050907,0.373543,1.213212,1.249682,0.219023,0.568098,0.230898,-0.00747,2.839978,2.617532,0.565266,-0.52557,-0.014315,-0.133534,0.635231,-0.172325,0.657247,0.266172,0.467296,0.435026,0.463339,0.09136,0.39842,0.633147,0.112295,3.124754,3.152157,0.755936,-0.099194,2.299976,-0.846038,-0.259203,-0.856626,-0.401296,-0.189471,-0.370517,-0.467892,0.087072,-0.146107,-0.381526,-0.46671,-0.299487,0.934173,0.631071,-1.262704,-0.122182,0.119142,-0.815168,-0.449245,-0.694735,0.488257,-0.09006,-0.584814,0.410148,0.473305,-0.792484,-0.1614,-0.204296,-0.350313,2
0.403666,0.134513,-0.392988,-0.640492,0.290307,-0.526422,-1.076124,-2.032446,-2.205484,1.109118,-1.620371,-0.899625,0.776261,-0.413749,0.671706,-0.193557,0.931841,-0.333125,-0.770894,-0.691772,-1.030942,-0.824013,-0.990458,0.914831,1.496018,0.996279,1.043425,0.207624,0.002843,0.123315,-0.042381,-0.187749,-0.167955,-0.431137,-0.343284,-1.144809,-0.641052,0.373843,-0.193591,-0.587917,0.951839,0.532067,1.544311,0.713734,-0.072041,-0.147886,-0.482272,0.100384,-0.307049,-0.622351,-0.856262,-0.129568,-1.523684,-1.021206,-0.111117,-0.734082,-1.279624,1.924377,2.199414,1.268575,0.886801,-0.200142,-0.587543,0.708864,-0.617875,-0.706425,-0.505891,-0.627843,2
0.444825,0.294054,-0.301609,-0.451986,0.432335,-0.48199,-1.150755,-0.768775,-3.000469,0.141059,-1.526945,-1.645965,1.088185,-0.590804,1.058949,-0.032224,0.015936,-0.392871,-0.734005,-0.728777,-1.066836,-1.021099,-1.235879,0.971644,2.386867,1.951266,0.387037,0.425053,-0.219915,0.575787,0.124345,-0.187683,-0.254901,-0.28711,-0.0769,-0.936029,-0.683146,-0.110683,-0.637659,0.17677,0.810374,2.563919,1.704248,0.729071,0.316727,0.659326,-0.131929,0.537788,-0.345781,-0.339614,-0.659979,-0.161366,-1.530972,-1.02158,-0.042047,-0.612409,-1.607707,1.250182,2.631983,2.1167,0.111949,-0.461157,-0.734686,0.356988,-0.525949,-0.437787,-0.4194,-0.605758,2
-0.645247,-0.316335,-0.241142,-0.756844,0.640283,-0.095773,1.064073,0.243158,-0.225771,0.860768,0.323487,-0.063879,0.753121,0.144555,-0.117182,-0.045126,-0.307592,-0.286839,-0.07465,0.361376,-0.352761,0.64031,-0.095329,0.246026,-0.079665,0.878889,-0.289716,0.31113,0.463392,0.676126,-0.190767,0.294288,0.112361,-0.025324,-0.598248,0.930254,0.652045,0.164507,0.682217,-0.472891,-0.674958,-0.246816,-0.891584,0.295926,-0.502824,-0.576191,-0.066008,0.023457,0.050807,0.528786,-0.712197,-0.667188,0.403934,1.105897,0.037418,0.465254,0.320924,0.308369,-0.439233,0.476284,-0.292376,-0.055715,0.601161,0.34691,-0.29542,0.108592,0.017769,0.220288,2
-0.782597,-0.66431,1.816637,-0.155742,-0.706488,0.675587,0.67609,0.73114,-0.28116,0.372082,1.754577,2.18778,0.300981,-0.798239,0.424461,0.688334,0.573073,-0.14463,-0.321946,2.018751,0.611484,0.370886,0.214054,-0.779128,-0.490212,-0.566608,-0.430947,1.478558,-0.427173,0.765413,-1.036932,0.811967,-0.359409,-0.384685,0.889382,0.705479,2.39653,1.069385,0.064728,0.136049,-0.575058,-0.770468,-0.153859,-0.008984,0.644265,0.001154,0.349597,-0.418407,0.097725,-0.321005,-0.346322,1.847024,0.756957,2.284366,0.190312,1.036021,-0.919365,0.107642,-0.534647,0.819279,-0.475147,1.689887,-0.436925,1.332152,0.115276,1.101467,-0.202208,-0.454288,2
0.171762,-0.064024,0.624968,-0.343119,0.493438,-1.318745,1.678826,1.76102,-0.161969,0.953365,-0.412823,-0.150286,0.03601,0.254662,0.120167,0.582834,-0.984947,0.796685,0.880845,1.609753,-0.607283,-0.178432,0.526076,0.790449,1.811871,-0.716297,0.270629,-0.378859,-0.310198,-0.668778,-0.869137,-0.594105,-0.402493,-0.509988,0.086584,-0.235575,0.004655,0.942159,-0.427247,0.368552,-0.627044,-0.311213,-1.027617,-0.846812,-0.994916,-1.208138,-1.249446,-1.085941,-0.971809,-0.862958,-0.377072,-0.276469,0.030626,0.416116,-0.174153,-0.199417,0.886972,-0.045869,0.776974,-0.665806,-0.005079,-0.734893,-1.224419,-0.941034,-1.169431,-1.120122,-0.855679,-0.818863,1
-0.839051,-0.739276,-0.697415,3.496051,0.777837,0.810178,-0.728202,2.077713,-0.769492,0.972758,-0.7104,-0.160629,-0.060683,-0.184745,0.532441,0.314285,-0.00925,-0.746412,-0.405324,-0.397852,3.828765,0.985445,0.138704,1.065725,-0.161548,0.004172,0.314701,-0.23045,-0.561238,-0.901733,-0.465902,-0.262382,-0.517737,-0.571703,-0.662279,-0.336809,-0.541006,1.344295,-0.241843,-0.434734,0.17812,-0.692602,-0.554564,-1.004278,-0.299138,-0.296872,-0.68015,-0.833146,-0.917984,-0.533615,-0.985679,-0.834447,0.284263,0.134898,-1.69706,-0.093438,-0.316885,0.961007,0.519516,-0.734405,-0.502516,-0.179599,-0.892722,-0.735409,-0.607281,-0.682869,-0.725231,-0.82974,1
-0.033338,-0.15505,-0.333161,1.321665,1.086229,-0.732225,0.897211,0.281301,0.975505,-0.568432,-0.636978,0.82736,-0.327625,1.114402,0.111289,-0.878261,-0.099244,0.194721,0.221429,-0.105612,0.973689,-0.420758,-0.182465,0.210552,-0.103213,0.786387,1.300263,-0.488032,-0.426596,-0.32794,-0.240296,0.926428,-0.578325,-0.144807,-0.257214,0.149317,-0.506509,0.660242,-0.133927,-0.686457,-0.663552,-1.178878,-0.339853,-0.286359,-1.133968,-1.236266,-0.322319,-1.010993,-0.793954,-0.66346,-0.63256,-0.116896,0.422862,-0.190054,-0.873577,0.36426,-0.340442,0.146847,-0.444979,-0.0147,0.503619,-0.539005,-1.070974,-1.174091,-0.903986,-0.078367,-0.482921,-0.429162,1
-0.055114,-0.039902,-0.426521,-0.340295,0.758744,0.44382,-1.822527,-0.674172,-0.21609,0.51469,-0.199444,-0.897109,-1.098916,0.136955,2.350893,1.923374,0.339965,-0.643425,-0.61573,-0.828129,-0.567582,-0.738117,-0.809741,-0.883921,-0.850958,-0.658964,-0.413729,-0.295255,0.559788,-0.028227,1.34666,1.498745,0.753649,1.248207,-0.244552,-0.402203,0.420034,-0.784648,-1.018976,-0.105379,0.823604,-0.662141,-0.772535,-0.576355,-0.309449,1.082247,-0.539492,0.601481,1.683925,1.015808,1.432066,0.457507,-0.002654,-0.680453,0.298277,0.392708,-0.696248,-0.462953,-0.758623,-0.540876,-0.864011,-1.119443,-0.637836,-1.200078,0.195441,0.575057,-0.473309,0.394142,1
-0.164146,-0.566703,1.359655,0.825054,-0.283129,-0.013968,1.336214,-0.593076,0.760373,0.500647,1.051903,-0.096208,0.005778,0.204019,0.378664,0.835713,0.584089,0.918491,0.584162,2.780183,0.119572,1.370824,1.175884,2.463504,0.450195,0.172712,0.345098,0.364707,1.027545,1.219041,-0.25712,0.389182,1.988032,0.837373,-0.377023,-0.372082,0.095776,-1.195191,-0.799018,0.249288,-0.254999,-0.899172,-0.798164,-0.765985,-0.746952,-0.311203,-0.259727,-0.805077,-0.409153,0.224157,-0.531476,3.78E-4,-0.0565,-0.598243,-0.268035,-0.623992,-0.587292,0.089154,-0.666409,-0.6417,-0.473787,-0.645952,0.405627,1.481222,-0.527438,-0.264344,1.401932,0.556535,1
-0.805039,-0.769058,0.07211,0.860355,0.766734,-0.138518,0.261385,-0.134008,-0.042211,0.348117,-0.040148,0.267385,0.047943,0.581896,-0.023773,-0.013433,-0.351465,-0.554751,-0.224742,1.404709,0.70625,-0.88397,0.165619,-0.176035,-0.391344,-0.846636,-0.479251,-0.61424,-0.48885,-1.191173,-0.573626,-0.718961,-0.787178,-0.622127,-0.719098,-0.52331,-0.171812,-0.854986,-1.218837,-0.37199,-0.819357,-0.410228,-0.804195,-1.441019,-1.220605,-0.587692,-1.004813,-0.590905,-1.00692,-1.13622,-1.00859,-0.730196,0.077692,1.014418,-0.357559,-0.075077,-0.150458,-0.076652,-0.712832,-1.08948,-0.906995,-0.74072,-0.83302,-1.013164,-0.966263,-0.952818,-1.221595,-0.816703,1
1.398124,1.669404,0.405955,-1.76108,-1.178683,-1.151703,-1.431871,0.055631,1.017189,0.70827,0.120624,-0.82787,-0.675887,-0.176989,-0.180038,1.350957,0.749844,-0.045176,-0.035406,-0.775513,-0.812043,-0.069247,-0.409121,-0.376045,-0.711177,-0.283692,-1.234456,-0.890668,-1.681253,-0.069718,-1.372588,-0.971866,-1.216803,-0.966874,1.256982,0.80006,1.163718,-0.410814,1.607413,-0.113584,1.99633,-0.277175,0.090006,-0.253023,0.025372,-0.063226,0.083259,-0.639569,-0.235657,0.159416,-0.246646,0.765331,-0.091248,-1.301025,0.487718,2.074129,0.387432,0.396348,0.279772,0.075052,-0.454038,0.094067,-1.082652,0.682595,-0.746252,-0.192705,-0.536859,-0.52289,2
1.293605,1.507822,0.235512,-1.987005,-1.019498,-1.003371,-0.998647,-0.461987,0.078392,0.475281,0.413747,0.12732,-0.763958,-0.042536,0.521539,0.260224,0.537247,0.093683,0.014705,-0.702238,-0.845625,-0.493911,-0.592271,-0.4692,-0.712139,-1.235356,-0.852949,-0.636836,-1.025649,-0.783941,-0.417036,-0.835371,-1.100886,-0.839335,0.554679,0.62777,0.295791,-1.098791,1.170054,0.349666,0.858406,0.531289,0.274664,-0.04775,0.361514,-0.150802,-0.012484,0.573573,0.268341,0.40263,-0.020919,0.69059,-0.091813,-0.893366,0.377071,1.595257,-0.192735,0.391415,-0.007161,-0.534822,-0.549736,0.029115,-0.06733,0.519307,-0.035749,-0.246982,-0.581897,-0.11607,2
1.701413,1.461388,0.141026,-2.140775,-1.715311,-1.245058,-1.355467,0.330621,0.423252,0.692835,-0.518819,-0.190493,-0.356508,-0.438192,1.163827,0.819339,0.508352,0.060552,-0.162918,-0.785507,-1.371528,-1.270933,-0.600166,0.040152,-1.118172,-0.60411,-1.266274,-0.709467,-1.201605,-0.468041,-0.841254,-0.782826,-1.083348,-1.070756,1.107322,0.032796,-0.319604,0.311631,0.51097,0.019135,0.374778,0.241391,0.201069,-0.102219,0.282139,1.086713,-0.486348,-0.026798,-0.063581,0.756959,-0.150252,0.701091,-0.487383,-1.454559,0.207412,-0.845304,0.058484,0.939374,-0.459308,-0.140382,-0.679317,-0.47512,-0.311708,0.33456,0.070334,-0.186324,-0.703489,-0.438021,2
0.25614,0.08933,-0.048475,-0.719425,0.991063,-1.018673,-0.895207,-0.417647,-0.094561,-0.253011,-1.419894,-0.395497,-1.009702,-0.505583,-1.127758,0.173087,0.147732,-0.607553,-0.24696,-0.524677,-0.620336,-1.285342,-1.566987,-1.143455,-0.782926,-1.419659,-0.340784,-0.686337,-0.657923,-0.552119,-0.624807,-0.814131,-1.121012,-1.100721,-0.091846,-0.280785,0.381986,-1.38435,-0.781762,0.315087,0.514316,0.558379,0.194065,1.050046,0.320696,-0.032928,-0.015791,-0.488105,0.171046,-0.678325,-0.307967,-0.742282,0.24313,0.272505,0.124594,0.231587,-1.542986,-0.691155,0.496988,-0.505804,-0.072625,-0.158952,-0.337107,-0.353388,-0.790979,-0.441361,-0.726875,-0.671964,2
1.626787,1.707314,0.175779,-0.840718,1.452026,-2.15596,-1.409521,-1.41087,-1.207505,-0.742606,-0.980451,-0.132626,-1.237135,-0.853545,-1.572559,0.163683,-0.411508,-0.372712,-0.199566,-0.716032,-0.336582,-1.662136,-1.486439,-0.918766,-0.863174,-1.286787,0.237671,0.247545,0.538896,1.01778,0.854425,-0.266236,-0.315477,-0.776371,0.640829,-0.119422,-0.697692,-0.282747,0.452752,0.792377,0.688987,-0.639859,-0.213141,0.421667,0.423784,0.788289,0.851611,0.396357,0.025852,-0.222799,-0.571961,-0.318885,0.156456,-0.535722,0.400206,-0.509084,-1.1371,-0.161466,-0.028292,-0.330931,1.281006,0.784181,0.965833,1.6246,1.265219,0.664456,1.101226,0.102709,2
-1.214392,0.130169,0.732538,2.012854,-2.72799,1.448294,2.274262,1.552845,1.483077,-0.231313,-0.379728,0.091534,-0.295365,-0.339729,-0.235894,-0.850707,-0.85474,-0.972423,-0.591641,1.601271,2.164448,0.727694,0.81946,-0.64016,-0.89183,-1.234802,-0.490387,-0.996775,-1.021678,-1.265405,-1.077009,-0.5751,-0.402261,-0.78319,-0.255211,2.356555,1.54176,0.409713,0.687967,2.578981,0.145238,0.074332,-0.399227,0.031381,0.061028,-0.606579,-0.125209,-0.073746,-0.214685,0.436715,0.475163,-0.302459,0.125888,2.139013,-0.940971,-0.045785,0.40957,-0.587049,-0.396279,-0.52944,-0.025185,-0.085811,-0.207124,-0.523089,-0.070879,0.042579,0.226519,0.20071,2
-0.330631,-0.555383,0.95499,0.240473,0.115201,-0.138789,-0.018004,-0.154369,1.047216,0.254376,1.06477,0.376069,-0.879108,0.218169,1.410597,0.410787,0.52445,0.248802,0.194019,1.896451,0.20754,0.031479,-0.343598,-0.116338,-0.323942,-0.114027,0.191816,1.278697,0.250345,1.586133,1.029311,0.485453,-0.292171,0.494587,-0.332145,-0.317842,0.594416,-0.846299,-0.200082,-0.181274,-1.061098,-1.222223,-0.58699,-0.072063,0.537191,0.380133,-0.025012,0.581704,-0.175161,-0.591277,-0.251732,-0.055883,0.245616,2.039913,0.149742,0.410429,0.898969,-0.151228,-0.905232,-0.947678,-1.024397,0.097094,-0.003333,0.702327,0.428918,-0.177807,-1.035446,-0.228747,1
-0.184135,-0.429672,-0.302437,0.595317,0.386462,0.035248,-0.239798,0.232779,1.154096,0.290773,0.209496,-0.239649,0.31569,0.331753,-0.356961,-0.069486,0.218353,0.140091,0.142278,0.396996,0.756964,0.030186,-0.144371,-0.200274,-0.428935,-0.132759,0.056429,0.852467,0.896862,1.79505,1.205097,0.319988,-0.1274,1.182357,-0.242989,-0.294458,-0.516716,-0.728601,-0.031971,0.26233,-1.045528,-0.968522,-1.176799,-0.687224,-0.794196,0.982749,0.764552,0.929191,-0.209506,-0.838205,0.162723,-0.330208,0.230134,0.493132,0.341865,0.430756,1.107005,-0.552156,-0.944936,-0.989715,-0.592295,-0.388996,-0.266006,2.111099,1.267261,-0.189215,-0.25896,0.42674,1
-0.570955,-0.783341,-0.845925,0.481366,0.424559,0.551552,0.062687,0.779096,0.687416,-0.415461,0.245521,-0.388933,-0.258529,-0.622169,-1.128684,-0.468092,-0.028319,-0.281236,-0.519312,-0.558532,0.064643,-0.165188,-0.41667,-0.349492,0.463602,0.124968,0.851678,0.331091,-0.08212,0.372092,0.084886,-0.605171,0.048002,0.044934,-0.59969,-0.86653,-1.3146,0.059419,-1.193713,-0.55362,-0.675147,-0.108961,0.097333,1.307584,0.861237,-0.285701,-0.414012,-0.641445,-0.572491,-0.494876,-0.472517,-0.226251,-0.310815,-0.641074,-0.141629,-0.02645,-0.958841,-0.11381,1.064953,0.394492,1.157446,0.294452,0.68717,0.056646,-0.050811,-0.663058,-0.41081,-0.063389,1
-0.968132,-0.640188,-0.148081,-0.093331,-0.54312,1.530511,-0.431021,-0.142444,-0.287747,-0.246779,0.524065,0.361631,0.527572,0.167105,0.678384,0.374449,0.048306,-0.791724,-0.358171,0.44916,0.01325,1.087378,0.372404,1.782019,0.741317,1.009927,1.121414,0.423322,0.091177,0.314255,-0.778452,0.110941,-0.421494,-0.578148,-0.643086,0.346518,0.852708,-0.684324,0.607421,0.527959,0.035033,0.28696,0.656052,-0.096414,0.124673,0.674335,-0.153447,-0.415424,-0.336396,-0.712884,-0.341049,-0.803295,0.369807,1.900314,0.058877,0.487402,1.096254,1.020049,1.14141,1.604792,1.072975,0.768521,0.303156,8.13E-4,-0.1422,-0.256567,-0.617027,-0.36108,2
0.186754,0.154917,-0.346313,0.651092,-0.553629,-0.416605,1.21553,0.283565,1.568135,-0.111186,0.986719,0.831018,0.161625,-0.360197,1.007187,2.271006,1.924083,1.388174,1.328828,-0.03726,0.534258,1.532279,0.820864,0.325732,0.33131,1.326921,0.344161,1.637893,0.54022,0.790315,0.337499,0.578508,1.837051,3.272634,0.620955,0.164377,-0.224113,1.277039,0.861658,-0.094197,0.929723,0.230137,1.927488,-0.243952,-0.262752,0.880291,1.426982,1.171516,0.494006,1.014938,2.78068,0.989378,0.640281,-0.125139,0.903483,1.207612,0.645753,0.299708,-0.364485,0.647574,-0.139389,0.97846,-0.073073,0.615186,0.824474,1.434154,1.310835,3.720505,1
-0.022193,0.03434,-0.359832,-0.123407,0.409705,-0.374128,-0.159735,0.113209,0.680371,-0.051865,0.41823,0.249853,-0.657032,-1.24825,-0.071041,0.754675,-0.68354,0.475057,0.389151,-0.257096,-0.048341,0.767218,0.400701,0.145385,-0.188307,0.387788,0.876693,0.146128,0.634029,0.580911,0.253501,1.212279,0.886071,1.556394,-0.411883,0.408487,0.020513,-0.733925,-0.042484,-0.539691,-0.899504,-0.561027,-0.366281,-0.557336,-0.905313,-0.82448,-0.616467,-0.238547,0.687546,0.642138,-0.020607,-0.236165,0.132386,-0.4467,0.107159,1.478525,1.02468,-0.68042,-0.38312,-0.816077,-0.159954,-0.716993,-0.12087,-0.19935,0.239016,0.598898,0.812915,0.996884,1
1.334007,1.158892,0.131245,-1.738205,-1.502606,-2.363887,-2.545062,-0.921543,-2.110972,0.108382,-1.078092,-0.572412,0.996391,-0.523343,-0.896318,-1.207779,-0.502859,-0.356755,-0.835556,-0.814744,-1.007965,-0.280319,-0.724006,-1.155454,-0.305219,-0.413623,-0.312858,-1.051606,-0.423671,-0.47768,0.058734,-0.188949,1.59874,2.440325,-0.177676,-0.979908,-0.420947,-0.450888,1.126783,1.04888,0.539539,0.871655,0.485504,0.626718,0.589361,0.553916,1.573661,1.719562,1.711019,3.408284,4.199535,-0.642548,-1.606741,-0.393698,0.254353,2.618584,1.360782,0.571627,2.431186,1.390217,0.37198,-0.209223,0.449898,0.190194,0.933428,0.116909,2.626486,3.884286,2
-1.029402,-0.611327,-0.678895,2.328867,-2.423976,2.082768,2.261033,0.096289,0.06027,-0.126377,0.572773,0.337462,-0.420698,-0.944153,-1.310343,-0.989276,-0.480055,-1.044106,-0.479706,-0.462603,2.886001,2.398453,1.653385,0.833817,2.050312,2.800876,2.926394,4.81146,3.640644,2.167436,1.499361,2.928106,1.737024,1.216381,-0.784893,0.277614,0.165047,4.113575,1.269074,0.860127,-0.023886,1.185827,1.763964,1.422617,1.919771,1.931307,1.179494,0.25633,1.064548,0.429985,0.182298,-0.996542,0.526938,1.271064,1.223019,0.463939,1.2385,0.12897,1.018427,2.150564,1.414142,4.198534,3.800992,2.092758,1.040939,2.027247,1.703809,1.328592,2
-0.869004,-0.580295,0.856604,-0.55097,-0.690289,0.199836,0.496446,-0.135887,0.247913,0.121049,0.384758,-0.159159,-1.282573,0.262567,0.939439,-0.379375,0.849909,-0.675095,-0.281434,0.889462,-0.359016,2.431895,-0.083385,-0.209058,0.472462,-0.130843,0.101065,0.116368,-0.39728,-0.489474,-0.863124,-0.791602,-0.808232,-0.985834,-0.440814,0.249701,2.265508,-0.394561,1.510089,-0.256756,0.155697,-0.223524,0.365471,-0.094078,0.43714,0.596157,0.789752,-0.280872,-0.513182,-0.675683,-0.163289,-0.669828,0.49332,2.754048,1.078842,1.022006,1.615356,0.787009,2.636165,0.525677,0.471947,1.377638,1.194954,0.698945,0.778964,-0.007569,-0.546382,-0.031264,2
0.313351,1.625339,0.096177,-1.806406,0.370102,-1.296048,-3.310327,-1.78545,0.11422,0.179405,-1.767273,1.153175,0.997484,0.094922,1.747799,1.311006,-0.770755,-0.884479,-0.455193,-0.835488,-0.855279,-0.74148,-1.150563,-0.987766,-0.985313,-1.168334,-0.649796,-0.476885,-0.86695,-0.114593,0.34594,2.01866,2.649957,1.813646,-0.257054,1.656073,1.585815,1.948762,2.524051,-0.377029,1.784853,-0.177032,-0.343929,0.759184,1.316748,1.826398,0.779005,0.931482,2.088254,3.024656,2.768493,-0.673935,0.363761,-0.177923,0.441783,0.498829,-0.710186,0.89059,0.428658,0.113546,1.285122,1.272178,0.960928,1.486983,2.525282,4.065268,3.427068,3.135165,2
0.129936,-0.210171,0.204224,0.023021,0.212096,-0.434949,-1.002281,0.936035,1.629469,-0.008907,0.168757,-0.186234,-0.349439,0.115205,-0.164905,0.38576,0.667191,-0.574179,-0.712813,-0.144979,0.270491,-0.790496,-1.232219,-0.566784,-0.351151,-0.621471,-0.45612,-0.974179,-0.703642,-0.673026,-0.143879,0.573861,0.617838,-0.490953,-0.326936,-0.994403,0.858375,1.021745,-0.004704,-1.002902,3.150297,0.851543,0.428888,1.131965,0.078672,0.30074,0.559789,0.216634,0.586243,0.205514,-0.441264,-0.506501,-1.323836,1.737201,0.174553,-0.673574,-1.068294,2.704849,-0.127536,-0.369224,-0.132602,-0.640755,-0.57356,-0.229037,0.124105,0.895623,0.653823,-0.774221,2
-0.472463,-0.499603,-0.751533,-0.402001,-2.056457,1.037447,0.65325,-0.480411,-0.092113,-1.015351,-0.386096,0.603589,3.430402,-0.640559,0.301394,-0.837187,0.718244,-0.135678,-0.4852,-0.608051,-0.769622,0.159718,-0.462959,-0.133803,2.499592,1.596262,0.99511,1.767259,0.627386,-0.260414,-1.050654,-0.29579,0.922133,0.082817,-0.341521,-0.062634,-0.228205,-1.387432,0.210544,0.176954,-0.777931,1.764272,0.888737,-0.859906,0.937625,-0.437784,0.013153,-1.065928,-0.450753,-0.151534,0.333258,0.073418,0.100293,0.329334,0.398195,0.212259,0.267295,-1.044715,2.402457,0.704549,-0.34247,0.685424,-0.544826,-0.793162,-1.172993,-1.026379,-0.00378,-0.001991,2
-0.866097,-0.811379,-0.888512,-0.995195,-0.563986,0.779192,1.423871,0.284044,-1.570214,2.532952,1.281376,0.468268,0.246024,-0.525486,0.010762,-1.47829,-0.025496,-0.664132,-0.487796,-0.756438,-0.868331,0.318229,-0.390666,-0.678555,-0.733284,-0.024422,-0.74462,-0.63816,-1.03098,-0.58436,-0.338657,-0.003278,-0.468281,-0.570916,-0.672337,-0.358154,-0.607605,-1.40817,-0.452363,-0.512073,-0.596571,-0.360182,0.579252,0.585458,-0.298003,-0.785361,-0.554071,0.041617,0.120109,0.206272,-0.187095,-0.6737,0.254825,-0.284271,0.304983,0.718957,0.755455,-0.006712,0.14774,0.412101,-0.301544,-0.31736,-0.735559,-0.508642,-0.081904,-0.04776,-0.80682,-0.061198,2
-1.010503,-1.092188,-0.955662,0.039541,-1.743144,1.979883,1.388678,0.046675,0.38749,0.216348,0.359544,-0.698991,0.195578,0.541355,0.963112,0.939964,0.383778,-0.942824,-0.894361,-0.440841,-0.385256,0.294597,0.551031,0.734966,-0.477199,-0.429922,-1.201532,-0.756413,-0.646622,-1.237947,-0.940042,-0.537221,-1.288,-1.050634,-0.784973,-0.993129,-1.362577,-0.223898,-0.258491,1.532559,1.045288,0.216303,-0.077663,-0.431608,1.096545,1.88397,-0.944935,-0.288235,0.208323,-0.416635,-0.494277,-0.71946,-0.555807,0.329863,0.098441,-0.369348,0.350389,1.861693,-0.535423,-0.080587,-0.415596,-0.114945,0.0276,-0.210591,-0.703045,-0.273359,-0.649906,-0.453752,2
-0.083675,1.301189,-0.107679,0.845528,-1.353802,0.509772,0.74269,-0.099483,1.277475,0.345148,0.826969,-0.084443,0.371876,0.602848,0.835277,0.564328,0.131482,0.133635,0.328595,-0.704379,0.238675,1.132021,0.622687,-0.245846,-0.129978,-0.112547,-0.436431,-0.513148,-0.420771,-0.337628,-0.42487,-0.155299,-0.478007,-0.370871,1.695626,3.727626,2.328232,0.345539,2.982404,0.771236,-0.840567,-0.686877,0.332367,0.075156,-0.90774,0.322883,-0.827025,-1.111845,-0.263623,-0.74388,-0.597284,0.503971,1.36633,-0.422905,0.00523,0.339859,1.480568,-0.659685,-0.662889,0.72789,-0.653122,-0.82499,-0.748861,-1.038535,-0.833971,-0.761785,-0.810819,-0.776885,2
0.715344,0.591186,-0.207089,-0.817844,0.229989,-0.996994,-1.245672,-0.457993,-1.152511,0.971088,-2.033487,-0.711377,1.016728,-0.823553,0.097051,-0.272994,0.738924,-0.272709,-0.542194,-0.694532,-1.149638,-0.652735,-1.22043,0.720931,1.820675,0.523476,-0.155435,0.055441,-1.104319,0.181091,-0.706715,-0.98465,-0.795639,-1.031187,-0.290512,-1.003575,-0.755691,-0.114326,-0.790751,-0.376453,1.730207,3.238816,0.10852,1.077687,-0.056555,0.048798,1.577649,-0.105772,0.723185,-0.060268,-0.085086,-0.027547,-1.288014,-0.819834,0.083689,-0.593979,-0.70593,2.189155,4.014345,2.147007,1.609416,1.948365,0.273252,1.644175,0.512046,0.24096,0.188294,0.152994,2
0.560338,0.542086,-0.208668,-1.042215,0.669984,-0.860098,-0.831156,0.231834,-2.815122,-0.37366,-1.112637,-0.809434,-0.698305,-1.31613,0.558915,-1.742877,0.709734,-0.551523,-0.801867,-0.795879,-1.276083,-1.264671,-1.353041,-0.658415,0.215927,-0.115216,-1.003997,-1.026815,-1.047239,-0.456442,-1.108343,-1.135778,-1.161416,-0.819362,-0.186852,-0.819339,-0.885199,0.488459,-0.381198,0.019747,1.277661,5.599964,1.401846,0.45557,0.467535,0.258661,1.956757,-0.140876,-0.784474,0.305875,-0.800125,-0.663375,-1.615725,-0.629348,0.061224,-0.551098,-0.64516,1.473843,2.747439,2.634394,-0.21379,0.095484,0.158753,0.306493,-0.368368,-0.518911,-0.619204,-0.20704,2
